Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-02-26,140.6610565185547,0.0,141.838158754122,139.49373229094638,141.74535711151088,0.0,1438620,TRENT.NS,TRENT
2016-02-29,139.7233428955078,0.0,143.59653846802124,136.1431895587289,141.05672978461598,0.0,37400,TRENT.NS,TRENT
2016-03-01,146.5368194580078,0.0,148.90078751185163,139.4302631870611,142.60990507969439,0.0,555850,TRENT.NS,TRENT
2016-03-02,142.97622680664062,0.0,147.98744214140413,142.12148562015085,147.50390761137956,0.0,37280,TRENT.NS,TRENT
2016-03-03,150.55654907226562,0.0,151.21592380112793,144.6710516562971,144.6710516562971,0.0,313490,TRENT.NS,TRENT
2016-03-04,147.42086791992188,0.0,151.40640572469493,146.1070223335556,149.6285518213103,0.0,58120,TRENT.NS,TRENT
2016-03-08,141.80401611328125,0.0,146.33171238916216,140.8613621500232,146.1119158086903,0.0,62650,TRENT.NS,TRENT
2016-03-09,141.02740478515625,0.0,141.76492908261667,137.74032397936904,140.4754838133219,0.0,73660,TRENT.NS,TRENT
2016-03-10,141.43280029296875,0.0,144.37799348130974,140.87111623389595,142.5122120835872,0.0,24920,TRENT.NS,TRENT
2016-03-11,140.52430725097656,0.0,143.29856378749636,140.17753077347442,141.64280112999157,0.0,629210,TRENT.NS,TRENT
2016-03-14,140.28009033203125,0.0,142.13121932078013,139.28859135704445,142.0042244581561,0.0,31720,TRENT.NS,TRENT
2016-03-15,138.24827575683594,0.0,143.01040522781497,137.34470414059135,140.28011945311405,0.0,50970,TRENT.NS,TRENT
2016-03-16,141.51097106933594,0.0,143.93843689023313,135.09796699431246,139.69890883162756,0.0,169410,TRENT.NS,TRENT
2016-03-17,143.4522705078125,0.9,144.9856759348596,139.68263633408532,142.42999022399198,0.0,89320,TRENT.NS,TRENT
2016-03-18,148.39651489257812,0.0,149.40895596004435,142.24813496451236,144.98566450070092,0.0,87020,TRENT.NS,TRENT
2016-03-21,151.05540466308594,0.0,159.14018940834407,145.57544108222586,147.02528871196353,0.0,153290,TRENT.NS,TRENT
2016-03-22,155.5180206298828,0.0,165.1362264675741,149.96925762887872,153.2424803475194,0.0,109450,TRENT.NS,TRENT
2016-03-23,153.62094116210938,0.0,158.2506452491306,151.86636499596673,157.16940504772305,0.0,57970,TRENT.NS,TRENT
2016-03-28,152.73623657226562,0.0,153.74377299060166,150.8833744741764,151.9597098437727,0.0,38410,TRENT.NS,TRENT
2016-03-29,152.52984619140625,0.0,154.4121959619681,149.90044199600197,153.32603630320222,0.0,1005560,TRENT.NS,TRENT
2016-03-30,152.87388610839844,0.0,154.3237489852819,151.57147530300486,151.57147530300486,0.0,18320,TRENT.NS,TRENT
2016-03-31,156.461669921875,0.0,159.63168684271403,151.57146889844879,153.14910550553955,0.0,147670,TRENT.NS,TRENT
2016-04-01,157.17921447753906,0.0,158.98784573509198,154.569473532888,156.98262673192394,0.0,270080,TRENT.NS,TRENT
2016-04-04,157.2627716064453,0.0,158.45213721249772,155.4934519045869,156.2896420207523,0.0,27550,TRENT.NS,TRENT
2016-04-05,158.417724609375,0.0,159.72997438295704,156.4125056842341,157.2676705936597,0.0,32720,TRENT.NS,TRENT
2016-04-06,159.42529296875,0.0,159.73000627323535,157.07111421512164,158.45216322331225,0.0,21650,TRENT.NS,TRENT
2016-04-07,156.0783233642578,0.0,161.20442385231632,154.52033498553212,157.47411596606375,0.0,21600,TRENT.NS,TRENT
2016-04-08,155.4787139892578,0.0,156.58944153896348,154.41712212860534,155.99475871378922,0.0,5360,TRENT.NS,TRENT
2016-04-11,164.77252197265625,0.0,169.46119999371837,153.8322432594804,155.47869359122726,0.0,342260,TRENT.NS,TRENT
2016-04-12,166.73846435546875,0.0,167.10215247598427,159.77914938192083,164.05498957841866,0.0,131360,TRENT.NS,TRENT
2016-04-13,166.33050537109375,0.0,167.88849357213755,162.38886646619736,164.3547738499491,0.0,52470,TRENT.NS,TRENT
2016-04-18,163.1703643798828,0.0,166.0209249870442,160.8161853447694,164.35482575248292,0.0,72860,TRENT.NS,TRENT
2016-04-20,160.5311279296875,0.0,163.85842167548486,158.4521749105555,163.07205550993953,0.0,26390,TRENT.NS,TRENT
2016-04-21,158.50621032714844,0.0,162.18736728813982,157.0956741084016,161.30271492058714,0.0,38260,TRENT.NS,TRENT
2016-04-22,160.34432983398438,0.0,160.88495739408094,156.79586621058453,158.26047269181274,0.0,225120,TRENT.NS,TRENT
2016-04-25,160.2263946533203,0.0,161.8924936041165,159.3368226326536,159.3368226326536,0.0,71360,TRENT.NS,TRENT
2016-04-26,163.0572967529297,0.0,166.59101710306768,158.74212987872767,160.81616313709316,0.0,158780,TRENT.NS,TRENT
2016-04-27,161.68606567382812,0.0,167.10213536769007,161.20441294294804,164.03040493813694,0.0,25300,TRENT.NS,TRENT
2016-04-28,163.5143585205078,0.0,166.10935576038932,159.8282820434782,161.69588812569975,0.0,18630,TRENT.NS,TRENT
2016-04-29,166.9842071533203,0.0,169.06806454463995,161.20443363558692,165.14116865901102,0.0,45200,TRENT.NS,TRENT
2016-05-02,167.2053680419922,0.0,168.47829153566212,163.7601248405115,168.47829153566212,0.0,1126710,TRENT.NS,TRENT
2016-05-03,167.9180145263672,0.0,171.74170455163886,166.11428754204118,169.06806877575528,0.0,1486680,TRENT.NS,TRENT
2016-05-04,167.6673126220703,0.0,169.65780272422055,167.1561725342767,169.65780272422055,0.0,924170,TRENT.NS,TRENT
2016-05-05,167.57394409179688,0.0,169.4612134130221,166.3157645443134,167.99662198593455,0.0,60390,TRENT.NS,TRENT
2016-05-06,167.54444885253906,0.0,168.4782518326187,165.66700375659332,165.66700375659332,0.0,17510,TRENT.NS,TRENT
2016-05-09,167.53956604003906,0.0,168.47827371123006,167.10214440384865,168.47827371123006,0.0,10460,TRENT.NS,TRENT
2016-05-10,168.13916015625,0.0,169.54971150090165,166.9547139901897,166.9547139901897,0.0,25890,TRENT.NS,TRENT
2016-05-11,167.17584228515625,0.0,170.47364764560632,165.24434192491177,165.24434192491177,0.0,46040,TRENT.NS,TRENT
2016-05-12,171.41734313964844,0.0,172.9949800702531,167.29876358366312,167.29876358366312,0.0,81250,TRENT.NS,TRENT
2016-05-13,176.55325317382812,0.0,177.91463879491462,169.86916429671317,171.03396215643727,0.0,110920,TRENT.NS,TRENT
2016-05-16,174.00738525390625,0.0,177.42315560646847,172.80327588404242,177.42315560646847,0.0,31930,TRENT.NS,TRENT
2016-05-17,174.03688049316406,0.0,174.96577904758885,173.09817279880204,173.98282523271476,0.0,24770,TRENT.NS,TRENT
2016-05-18,173.058837890625,0.0,174.47429371548657,172.0955473981936,174.03687208962018,0.0,213790,TRENT.NS,TRENT
2016-05-19,173.432373046875,0.0,175.21151704739842,171.91861577662692,173.1030769203239,0.0,58660,TRENT.NS,TRENT
2016-05-20,172.98512268066406,0.0,174.96577396009644,172.0169126012184,173.00478595602158,0.0,68920,TRENT.NS,TRENT
2016-05-23,172.306884765625,0.0,174.4742996969133,170.55230863096043,173.00478856383393,0.0,20840,TRENT.NS,TRENT
2016-05-24,173.26034545898438,0.0,174.17450026329155,172.0218291098127,172.99986331019764,0.0,411030,TRENT.NS,TRENT
2016-05-25,177.84580993652344,0.0,184.6969985870187,172.3166952436069,173.2800006913805,0.0,1125710,TRENT.NS,TRENT
2016-05-26,173.6142120361328,0.0,181.18787273895245,171.60407334842284,181.18787273895245,0.0,234070,TRENT.NS,TRENT
2016-05-27,175.97821044921875,0.0,181.84644559619053,172.1446967847727,175.06407065180628,0.0,145280,TRENT.NS,TRENT
2016-05-30,171.16664123535156,0.0,175.74720918636376,170.39993853094668,174.97558691376287,0.0,49110,TRENT.NS,TRENT
2016-05-31,160.66873168945312,0.0,173.8845390892175,157.55767419349178,171.16667215287194,0.0,429690,TRENT.NS,TRENT
2016-06-01,166.20767211914062,0.0,169.46124714338129,160.66873226657955,160.66873226657955,0.0,203510,TRENT.NS,TRENT
2016-06-02,167.16604614257812,0.0,171.02414293992456,166.11919790980656,167.59362866048534,0.0,94500,TRENT.NS,TRENT
2016-06-03,165.3672332763672,0.0,169.461229257249,165.13623853323344,167.1070657034026,0.0,58640,TRENT.NS,TRENT
2016-06-06,166.04547119140625,0.0,167.59362040360887,164.5956083585288,167.59362040360887,0.0,28110,TRENT.NS,TRENT
2016-06-07,167.54444885253906,0.0,169.36291912849617,165.13129581011964,166.11916904097725,0.0,262480,TRENT.NS,TRENT
2016-06-08,166.2371368408203,0.0,169.55952538415843,165.6670218541793,169.55952538415843,0.0,6590,TRENT.NS,TRENT
2016-06-09,166.8465576171875,0.0,169.5595042862417,166.11916651811507,169.5595042862417,0.0,38380,TRENT.NS,TRENT
2016-06-10,165.9373321533203,0.0,168.08508359952492,165.13622248374378,167.1512805792642,0.0,20520,TRENT.NS,TRENT
2016-06-13,166.47796630859375,0.0,169.0680440253867,165.13622904805214,166.90062921928896,0.0,38530,TRENT.NS,TRENT
2016-06-14,167.24957275390625,0.0,168.96974179779937,165.63752922129092,165.63752922129092,0.0,26970,TRENT.NS,TRENT
2016-06-15,165.83901977539062,0.0,168.47824789904084,165.13621152246387,167.2053247350637,0.0,88080,TRENT.NS,TRENT
2016-06-16,166.7187957763672,0.0,167.75580484320403,165.02319446011168,165.82430421246764,0.0,48320,TRENT.NS,TRENT
2016-06-17,165.64244079589844,0.0,167.69190584299625,165.23942618252255,167.11687133379576,0.0,16680,TRENT.NS,TRENT
2016-06-20,166.55169677734375,0.0,167.49532404027596,165.62771779165413,167.10214851383503,0.0,12860,TRENT.NS,TRENT
2016-06-21,166.96942138671875,0.0,168.08506834138905,165.1362074932945,168.08506834138905,0.0,49290,TRENT.NS,TRENT
2016-06-22,165.08216857910156,0.0,168.08508497385714,164.1532701206675,166.90554351763691,0.0,16970,TRENT.NS,TRENT
2016-06-23,165.3131561279297,0.0,166.02088403489813,163.36691188310857,165.33281940275774,0.0,21940,TRENT.NS,TRENT
2016-06-24,165.3033447265625,0.0,168.57658279882506,155.30670601874263,164.64476745657842,0.0,227920,TRENT.NS,TRENT
2016-06-27,165.28857421875,0.0,166.90553721570313,163.93209334603822,166.80723584861164,0.0,36940,TRENT.NS,TRENT
2016-06-28,173.83538818359375,0.0,180.85858239277096,166.42882758782602,168.08510236632446,0.0,1390340,TRENT.NS,TRENT
2016-06-29,176.23867797851562,0.0,179.3890463178017,174.86745339744152,175.94378887524294,0.0,431510,TRENT.NS,TRENT
2016-06-30,178.5535430908203,0.0,181.29599245876992,174.76918014399362,177.32485090054854,0.0,206390,TRENT.NS,TRENT
2016-07-01,177.2757110595703,0.0,180.8094309159166,176.6367821363842,179.37923144009764,0.0,34150,TRENT.NS,TRENT
2016-07-04,176.13055419921875,0.0,178.6960639250606,175.3589319543903,178.4060943869183,0.0,32400,TRENT.NS,TRENT
2016-07-05,174.80361938476562,0.0,176.8973010642696,174.08114764360732,176.04705551084768,0.0,15680,TRENT.NS,TRENT
2016-07-07,173.9779052734375,0.0,177.02506809217954,172.60669550382,172.60669550382,0.0,29030,TRENT.NS,TRENT
2016-07-08,174.43499755859375,0.0,175.45726296749817,172.99987833209903,173.98283218625866,0.0,162200,TRENT.NS,TRENT
2016-07-11,174.33668518066406,0.0,176.42546198904262,173.01461113028967,173.01461113028967,0.0,22710,TRENT.NS,TRENT
2016-07-12,174.51853942871094,0.0,175.52115655494245,172.50840060610597,174.27772053513647,0.0,30180,TRENT.NS,TRENT
