Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-02-17,789.1953735351562,0.0,791.9151585651344,762.550787597503,778.1318869902709,0.0,1171983,ASIANPAINT.NS,ASIANPAINT
2016-02-18,770.0648193359375,0.0,796.3866884671386,765.7776954684455,794.7271766148796,0.0,997874,ASIANPAINT.NS,ASIANPAINT
2016-02-19,787.9968872070312,0.0,790.0252044484006,764.3025741953475,769.788231187299,0.0,799360,ASIANPAINT.NS,ASIANPAINT
2016-02-22,802.8864135742188,0.0,805.0530467801376,787.3514570991911,789.1953715186271,0.0,609601,ASIANPAINT.NS,ASIANPAINT
2016-02-23,808.648681640625,0.0,811.2302069586254,798.5532947683923,803.0247649231344,0.0,1438921,ASIANPAINT.NS,ASIANPAINT
2016-02-24,812.9818115234375,0.0,816.6235535557202,806.7125140968164,810.4003427326876,0.0,1289097,ASIANPAINT.NS,ASIANPAINT
2016-02-25,794.4505004882812,0.0,815.8399179747718,791.6846289927471,811.7832839392686,0.0,1326303,ASIANPAINT.NS,ASIANPAINT
2016-02-26,795.2341918945312,0.0,805.7906133582186,787.5358715868439,800.2588700170867,0.0,536753,ASIANPAINT.NS,ASIANPAINT
2016-02-29,780.0679321289062,0.0,801.1346870401595,775.9191249006007,796.6631610421284,0.0,890886,ASIANPAINT.NS,ASIANPAINT
2016-03-01,803.900634765625,0.0,806.3899305930469,783.6636618895286,786.0607282289394,0.0,1161059,ASIANPAINT.NS,ASIANPAINT
2016-03-02,803.808349609375,0.0,812.1981937598784,798.8759011760391,807.6344944376344,0.0,808137,ASIANPAINT.NS,ASIANPAINT
2016-03-03,811.5527954101562,0.0,826.5345993583699,803.716159498783,806.1593684975193,0.0,1061326,ASIANPAINT.NS,ASIANPAINT
2016-03-04,798.2305297851562,0.0,820.6340784144414,791.4080802914892,817.407228225439,0.0,1039977,ASIANPAINT.NS,ASIANPAINT
2016-03-08,807.35791015625,0.0,812.9818264202848,791.0853434935749,800.1666554388905,0.0,1174011,ASIANPAINT.NS,ASIANPAINT
2016-03-09,807.8189697265625,0.0,819.4356087982438,801.9645073098627,807.6345670185441,0.0,1401934,ASIANPAINT.NS,ASIANPAINT
2016-03-10,824.921142578125,0.0,826.0735889913384,802.1027035965004,802.1027035965004,0.0,810951,ASIANPAINT.NS,ASIANPAINT
2016-03-11,828.2401733398438,0.0,833.1726777967388,821.9708760487921,829.7614251279642,0.0,1043602,ASIANPAINT.NS,ASIANPAINT
2016-03-14,829.162109375,0.0,832.7116780330047,819.2510703826723,827.9174897777054,0.0,788258,ASIANPAINT.NS,ASIANPAINT
2016-03-15,815.5633544921875,0.0,835.7542406187251,807.7728608077797,832.5273902688458,0.0,954046,ASIANPAINT.NS,ASIANPAINT
2016-03-16,797.4007568359375,0.0,813.1662014991402,794.8192318137396,811.598863099034,0.0,1456263,ASIANPAINT.NS,ASIANPAINT
