Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-03-10,234.7766571044922,0.0,235.81116869026474,232.21336167382677,235.5927830251041,0.0,2671392,HDFCBANK.NS,HDFCBANK
2016-03-11,236.48931884765625,0.0,236.97211333372027,232.8800343771471,234.4662909642646,0.0,4730856,HDFCBANK.NS,HDFCBANK
2016-03-14,236.2249755859375,0.0,238.6158242653281,235.69621401477127,236.3284155154205,0.0,3008656,HDFCBANK.NS,HDFCBANK
2016-03-15,236.02952575683594,0.0,237.56981521344355,234.86859084455435,236.30541231736774,0.0,7690036,HDFCBANK.NS,HDFCBANK
2016-03-16,236.8916015625,0.0,237.7652001801587,234.2478642745757,236.09848739185205,0.0,4803548,HDFCBANK.NS,HDFCBANK
2016-03-17,234.1214599609375,0.0,238.85721825210038,232.4547469365605,237.92614664779708,0.0,5113484,HDFCBANK.NS,HDFCBANK
2016-03-18,236.42037963867188,0.0,237.2479832700528,233.4202849041289,235.16746839359888,0.0,4135068,HDFCBANK.NS,HDFCBANK
2016-03-21,240.37449645996094,0.0,240.77680650072887,237.30545119011552,237.47786977901606,0.0,5318796,HDFCBANK.NS,HDFCBANK
2016-03-22,242.2711181640625,0.0,242.90331970164922,239.24803974447215,240.58142148527898,0.0,4120264,HDFCBANK.NS,HDFCBANK
2016-03-23,241.236572265625,0.0,242.08718741485455,239.21354447067233,242.08718741485455,0.0,8464300,HDFCBANK.NS,HDFCBANK
2016-03-28,240.81129455566406,0.0,242.07569753423795,239.466435181947,240.23656592903956,0.0,11270868,HDFCBANK.NS,HDFCBANK
2016-03-29,242.25962829589844,0.0,243.5699983739211,240.0641536592422,240.81130089351802,0.0,6733952,HDFCBANK.NS,HDFCBANK
2016-03-30,244.82289123535156,0.0,245.9608707635402,242.2826075217276,243.22515686485778,0.0,7814380,HDFCBANK.NS,HDFCBANK
2016-03-31,246.24822998046875,0.0,248.02988870133055,244.84589776114882,245.25968552953194,0.0,20080392,HDFCBANK.NS,HDFCBANK
2016-04-01,244.70794677734375,0.0,247.45516648806398,242.94929960607436,245.7079970517319,0.0,5158648,HDFCBANK.NS,HDFCBANK
2016-04-04,245.76548767089844,0.0,246.6275806849497,244.60452452014,244.88038305946694,0.0,6179960,HDFCBANK.NS,HDFCBANK
2016-04-05,243.0987091064453,0.0,247.57011476679043,242.68492132308455,245.75396665042834,0.0,6663028,HDFCBANK.NS,HDFCBANK
2016-04-06,244.02976989746094,0.0,245.28266705283076,242.93778552910206,243.9148241744758,0.0,4295376,HDFCBANK.NS,HDFCBANK
2016-04-07,242.65040588378906,0.0,244.77690162459916,240.70783451329768,244.60448305101997,0.0,3911692,HDFCBANK.NS,HDFCBANK
2016-04-08,243.5355224609375,0.0,244.45508833840395,242.36308157975247,242.53550018177742,0.0,2962796,HDFCBANK.NS,HDFCBANK
2016-04-11,246.2022247314453,0.0,246.92638837499555,239.74228092493328,243.7539033627999,0.0,4049620,HDFCBANK.NS,HDFCBANK
2016-04-12,244.3746337890625,0.0,246.21376555793597,243.51254077240307,245.89191188579838,0.0,4941480,HDFCBANK.NS,HDFCBANK
2016-04-13,248.68511962890625,0.0,249.4207611726866,245.86894887276657,246.44367759850937,0.0,4974604,HDFCBANK.NS,HDFCBANK
2016-04-18,250.0759735107422,0.0,251.04150654150064,246.35171454297532,249.08742888069224,0.0,4117068,HDFCBANK.NS,HDFCBANK
2016-04-20,252.38636779785156,0.0,252.88064011611831,249.09893631409773,251.01852465148485,0.0,3821352,HDFCBANK.NS,HDFCBANK
2016-04-21,250.84605407714844,0.0,254.06453428473117,250.35178186125702,251.73113052164962,0.0,8191728,HDFCBANK.NS,HDFCBANK
2016-04-22,251.075927734375,0.0,253.0759719250934,249.47816547818655,250.4667098399411,0.0,7809320,HDFCBANK.NS,HDFCBANK
2016-04-25,251.32884216308594,0.0,252.88060953980747,249.31729185992836,252.88060953980747,0.0,5561960,HDFCBANK.NS,HDFCBANK
2016-04-26,256.0645446777344,0.0,256.3289254151854,251.156368624296,251.73109715661704,0.0,7053796,HDFCBANK.NS,HDFCBANK
2016-04-27,258.4440002441406,0.0,258.62792466018044,254.9496608427912,255.14506299550482,0.0,5763636,HDFCBANK.NS,HDFCBANK
2016-04-28,256.0875549316406,0.0,261.317585121566,255.25995137131326,258.44394216006856,0.0,8089584,HDFCBANK.NS,HDFCBANK
2016-04-29,260.31756591796875,0.0,261.15667528476877,254.30589916216587,256.05309655278717,0.0,5611940,HDFCBANK.NS,HDFCBANK
2016-05-02,256.938232421875,0.0,259.7773867440589,256.5589058463449,259.2601308854977,0.0,3862716,HDFCBANK.NS,HDFCBANK
2016-05-03,257.0185852050781,0.0,260.92673900515535,255.90361752763908,257.91516727767885,0.0,4695296,HDFCBANK.NS,HDFCBANK
2016-05-04,259.1680908203125,0.0,260.81182011187354,256.15651878330107,256.903665910109,0.0,5292328,HDFCBANK.NS,HDFCBANK
2016-05-05,260.30609130859375,0.0,260.8693141169896,258.0991110124562,259.31754688166046,0.0,5214248,HDFCBANK.NS,HDFCBANK
2016-05-06,257.39801025390625,0.0,260.2946373912703,256.8462650699022,260.23716451924753,0.0,2733152,HDFCBANK.NS,HDFCBANK
2016-05-09,262.3981018066406,0.0,263.21419960134745,257.248527808962,257.47841925472517,0.0,6953180,HDFCBANK.NS,HDFCBANK
2016-05-10,263.20269775390625,0.0,263.80040984554785,261.1796419913614,262.88084414673983,0.0,5453000,HDFCBANK.NS,HDFCBANK
2016-05-11,261.80035400390625,0.0,263.22566954834633,259.70831968205323,260.8577767543167,0.0,6147372,HDFCBANK.NS,HDFCBANK
2016-05-12,264.1682434082031,0.0,264.83493418496795,260.3520511844411,262.99580269757234,0.0,4221688,HDFCBANK.NS,HDFCBANK
2016-05-13,262.28314208984375,0.0,263.91536565509193,259.77731985213757,263.91536565509193,0.0,5045316,HDFCBANK.NS,HDFCBANK
2016-05-16,267.31781005859375,0.0,268.0304679963906,260.36359315567745,263.2257307054274,0.0,4518768,HDFCBANK.NS,HDFCBANK
2016-05-17,265.16827392578125,0.0,268.80056995339856,264.6740297732526,267.8350371171561,0.0,4295424,HDFCBANK.NS,HDFCBANK
2016-05-18,262.2257080078125,0.0,264.6050790837744,260.1221954676722,264.6050790837744,0.0,4162644,HDFCBANK.NS,HDFCBANK
2016-05-19,261.9153747558594,0.0,262.6969833386138,260.2371557243399,262.09927110236197,0.0,3855796,HDFCBANK.NS,HDFCBANK
2016-05-20,262.28314208984375,0.0,264.0303113718407,260.60492340014457,262.0647283902697,0.0,2016632,HDFCBANK.NS,HDFCBANK
2016-05-23,261.3291320800781,0.0,264.3636883002193,260.51300612529843,262.5245565151825,0.0,3463532,HDFCBANK.NS,HDFCBANK
2016-05-24,262.06475830078125,0.0,262.9153735395575,261.0532583282811,261.708443375944,0.0,3259468,HDFCBANK.NS,HDFCBANK
2016-05-25,269.7316589355469,0.0,270.3408488489972,263.5245895686499,263.5245895686499,0.0,5767348,HDFCBANK.NS,HDFCBANK
2016-05-26,272.01904296875,0.0,273.31793520104526,268.1108885377601,270.37531358077916,0.0,13705560,HDFCBANK.NS,HDFCBANK
2016-05-27,272.8351745605469,0.0,273.5708159496973,270.51324854626796,272.0190487163692,0.0,5775184,HDFCBANK.NS,HDFCBANK
2016-05-30,271.21441650390625,0.0,274.7202608367603,270.83509002907925,272.88112938345984,0.0,3814532,HDFCBANK.NS,HDFCBANK
2016-05-31,271.7087097167969,0.0,272.62827551459435,270.6741981942747,272.62827551459435,0.0,5515640,HDFCBANK.NS,HDFCBANK
2016-06-01,270.156982421875,0.0,271.950119155249,269.2029271528558,271.950119155249,0.0,5675632,HDFCBANK.NS,HDFCBANK
2016-06-02,270.1109313964844,0.0,271.4098236219559,269.20287144981035,270.0534585375071,0.0,7910616,HDFCBANK.NS,HDFCBANK
2016-06-03,269.3753356933594,0.0,272.4213977355501,268.7546399363468,271.2949238960419,0.0,4524420,HDFCBANK.NS,HDFCBANK
2016-06-06,269.2258605957031,0.0,271.8236451008247,268.9844914207161,270.352334267736,0.0,5547308,HDFCBANK.NS,HDFCBANK
2016-06-07,269.8235778808594,0.0,271.2719052101155,268.43275147579715,270.57072507741265,0.0,5628504,HDFCBANK.NS,HDFCBANK
2016-06-08,267.2718200683594,0.0,270.812154354165,266.9039993252849,270.306404340303,0.0,4742812,HDFCBANK.NS,HDFCBANK
2016-06-09,266.5361328125,0.0,267.63959485223654,264.94987631352717,267.2487906416272,0.0,4648184,HDFCBANK.NS,HDFCBANK
2016-06-10,266.98443603515625,0.0,269.59369844056977,265.8004894276213,266.30626746710084,0.0,6322312,HDFCBANK.NS,HDFCBANK
2016-06-13,265.0418395996094,0.0,267.81201453871944,264.616546059729,265.46713313948976,0.0,3323236,HDFCBANK.NS,HDFCBANK
2016-06-14,264.80047607421875,0.0,265.98442272138857,263.05330656780365,265.52463979533604,0.0,3828768,HDFCBANK.NS,HDFCBANK
2016-06-15,268.86956787109375,0.0,269.17991572905095,265.11082005530693,265.5246359078647,0.0,3045824,HDFCBANK.NS,HDFCBANK
2016-06-16,267.1683349609375,0.0,268.7085963396798,265.60506198851795,268.17986288056665,0.0,4727768,HDFCBANK.NS,HDFCBANK
2016-06-17,268.9730224609375,0.0,270.81215423844816,267.9500166348667,268.283348044371,0.0,3761652,HDFCBANK.NS,HDFCBANK
2016-06-20,269.4443054199219,0.0,271.0995127589796,266.3982434788098,266.4442105470912,0.0,2742764,HDFCBANK.NS,HDFCBANK
2016-06-21,268.2028503417969,0.0,270.2258781477833,266.94992517354825,270.1224382263963,0.0,2670968,HDFCBANK.NS,HDFCBANK
2016-06-22,269.31787109375,0.0,270.1224912805431,268.0534679430751,268.0534679430751,0.0,3803840,HDFCBANK.NS,HDFCBANK
2016-06-23,273.59375,0.0,273.9960599506949,268.3982099636087,268.926971409688,0.0,3926732,HDFCBANK.NS,HDFCBANK
2016-06-24,267.11090087890625,0.0,269.40981554683225,263.68551241111186,266.63961214681217,0.0,11173964,HDFCBANK.NS,HDFCBANK
2016-06-27,266.66253662109375,0.0,268.74306515994533,265.0763083018776,267.1338252488079,0.0,4163788,HDFCBANK.NS,HDFCBANK
2016-06-28,268.27178955078125,0.0,269.6856274396168,264.3751410877423,266.96141964186154,0.0,4034980,HDFCBANK.NS,HDFCBANK
2016-06-29,270.7866516113281,2.375,271.064774307852,268.79333521097163,270.0217717560048,0.0,5420668,HDFCBANK.NS,HDFCBANK
2016-06-30,272.6756286621094,0.0,273.4984531222795,269.3612152315809,271.41244797134686,0.0,16278892,HDFCBANK.NS,HDFCBANK
2016-07-01,272.2236022949219,0.0,274.65727434608976,271.5978122276352,273.49838289315267,0.0,4304876,HDFCBANK.NS,HDFCBANK
2016-07-04,271.8296203613281,0.0,273.38252376145164,271.505125060231,273.08120063330756,0.0,7249852,HDFCBANK.NS,HDFCBANK
2016-07-05,270.1607971191406,0.0,272.1772854267375,269.3264008474545,271.82961795576404,0.0,2136328,HDFCBANK.NS,HDFCBANK
2016-07-07,274.8080139160156,0.0,275.52652116218263,269.0714995952888,270.69394809003984,0.0,4832616,HDFCBANK.NS,HDFCBANK
2016-07-08,272.30474853515625,0.0,274.7963654288733,271.470352257306,274.68047627102595,0.0,3118868,HDFCBANK.NS,HDFCBANK
2016-07-11,278.0760192871094,0.0,278.5743482976804,273.74177633421226,274.8890676178468,0.0,5102532,HDFCBANK.NS,HDFCBANK
2016-07-12,278.63238525390625,0.0,280.4286676994107,277.1026536041285,280.4286676994107,0.0,7046032,HDFCBANK.NS,HDFCBANK
2016-07-13,277.6124572753906,0.0,278.58591481265705,276.5810551634476,278.08761410503814,0.0,6687072,HDFCBANK.NS,HDFCBANK
2016-07-14,278.2150573730469,0.0,278.6322696012944,276.326058700936,278.36571891620554,0.0,3459668,HDFCBANK.NS,HDFCBANK
2016-07-15,283.6271057128906,0.0,284.1602071414677,276.9982517269682,279.01473999340044,0.0,5774216,HDFCBANK.NS,HDFCBANK
2016-07-18,284.49627685546875,0.0,287.0574385123423,283.38375793730603,283.9284313101488,0.0,4438484,HDFCBANK.NS,HDFCBANK
2016-07-19,282.3871154785156,0.0,285.2611723557001,281.3441130201767,284.8555602885683,0.0,2586004,HDFCBANK.NS,HDFCBANK
2016-07-20,285.59722900390625,0.0,287.0574437086631,283.17515692455316,283.46487981888976,0.0,4690332,HDFCBANK.NS,HDFCBANK
2016-07-21,284.76287841796875,0.0,287.38198512031573,283.34903612540114,285.2496072999011,0.0,9112904,HDFCBANK.NS,HDFCBANK
2016-07-22,285.2727355957031,0.0,286.16507636902594,283.11718614402827,285.86375326950196,0.0,5620272,HDFCBANK.NS,HDFCBANK
2016-07-25,289.01593017578125,0.0,289.59537590635,284.39196456314204,285.782634316507,0.0,9872884,HDFCBANK.NS,HDFCBANK
2016-07-26,287.12701416015625,0.0,288.7146901042448,286.2810175744983,287.96141051170423,0.0,5665992,HDFCBANK.NS,HDFCBANK
2016-07-27,286.69818115234375,0.0,289.1550539750517,285.0873331481974,287.6368946641569,0.0,10734736,HDFCBANK.NS,HDFCBANK
2016-07-28,289.3636474609375,0.0,290.0126381082714,286.3737296107477,286.94157520722473,0.0,10646528,HDFCBANK.NS,HDFCBANK
